ticker,tradeDate,clsPx,hiPx,loPx,open,stockVolume,unadjClsPx,unadjHiPx,unadjLoPx,unadjOpen,unadjStockVolume,updatedAt
BLK,2019-11-07,414.65,419.08,414.13,416.38,894137,490.16,495.39,489.54,492.2,756400,2026-03-10T02:45:50Z
BLK,2019-11-08,414.7,416.16,410.85,414.39,421062,490.21,491.94,485.66,489.85,356200,2026-03-10T02:45:50Z
BLK,2019-11-11,411.8,413.51,410.62,411.47,489387,486.79,488.81,485.39,486.4,414000,2026-03-10T02:45:50Z
BLK,2019-11-12,411.8,412.51,409.79,411.98,431701,486.79,487.62,484.41,487,365200,2026-03-10T02:45:50Z
BLK,2019-11-13,410.77,412.74,406.54,408.2,395647,485.57,487.9,480.57,482.53,334700,2026-03-10T02:45:50Z
BLK,2019-11-14,409.94,410.82,407.62,410.26,488560,484.59,485.63,481.84,484.97,413300,2026-03-10T02:45:50Z
BLK,2019-11-15,415.33,416.11,409.44,411.19,404276,490.96,491.88,484,486.07,342000,2026-03-10T02:45:50Z
BLK,2019-11-18,415.99,416.69,413.41,415.2,358884,491.74,492.57,488.69,490.81,303600,2026-03-10T02:45:50Z
BLK,2019-11-19,416.89,419.41,415.47,417.06,414324,492.8,495.78,491.13,493,350500,2026-03-10T02:45:50Z
BLK,2019-11-20,413.51,416.81,410.43,415.01,518703,488.81,492.71,485.17,490.58,438800,2026-03-10T02:45:50Z
BLK,2019-11-21,410.27,414.1,408.21,413.67,622846,484.98,489.5,482.54,489,526900,2026-03-10T02:45:50Z
BLK,2019-11-22,410.29,412.63,409.53,410.29,571070,485,487.77,484.1,485,483100,2026-03-10T02:45:50Z
BLK,2019-11-25,416.09,416.68,409.75,411.34,513857,491.86,492.56,484.36,486.24,434700,2026-03-10T02:45:50Z
BLK,2019-11-26,415.27,415.75,412.4,415.16,621309,490.89,491.46,487.5,490.76,525600,2026-03-10T02:45:50Z
BLK,2019-11-27,418.08,418.44,413.55,414.88,354274,494.21,494.64,488.86,490.43,299700,2026-03-10T02:45:50Z
BLK,2019-11-29,418.67,420.36,417.45,420.06,283111,494.91,496.9,493.46,496.55,239500,2026-03-10T02:45:50Z
BLK,2019-12-02,414.26,419.33,413.6,418.99,448841,489.7,495.69,488.91,495.28,379700,2026-03-10T02:45:50Z
BLK,2019-12-03,410.93,411.31,404.94,409.98,570006,485.76,486.21,478.68,484.64,482200,2026-03-10T02:45:50Z
BLK,2019-12-04,411.72,417.06,410.85,410.85,863757,486.69,493,485.66,485.66,730700,2026-03-10T02:45:50Z
BLK,2019-12-05,417.6,417.81,410.98,413.18,540664,490.3,490.54,482.52,485.11,460500,2026-03-10T02:45:50Z
BLK,2019-12-06,422.25,425.61,418.92,422.01,595141,495.76,499.7,491.85,495.47,506900,2026-03-10T02:45:50Z
BLK,2019-12-09,423.37,424.24,419.14,421.01,437814,497.07,498.09,492.1,494.3,372900,2026-03-10T02:45:50Z
BLK,2019-12-10,420.78,424.09,419.78,423.98,415624,494.03,497.92,492.85,497.79,354000,2026-03-10T02:45:50Z
BLK,2019-12-11,420.68,423.6,419.58,420.99,551230,493.91,497.34,492.62,494.28,469500,2026-03-10T02:45:50Z
BLK,2019-12-12,427.67,429.01,420.35,420.79,629072,502.12,503.69,493.52,494.04,535800,2026-03-10T02:45:50Z
BLK,2019-12-13,424.68,429.15,422.02,427.22,534911,498.61,503.86,495.49,501.59,455600,2026-03-10T02:45:50Z
BLK,2019-12-16,427.61,431.67,426.9,428.94,501097,502.05,506.81,501.22,503.61,426800,2026-03-10T02:45:50Z
BLK,2019-12-17,427.82,430.31,425.95,428.87,499101,502.29,505.22,500.1,503.53,425100,2026-03-10T02:45:50Z
BLK,2019-12-18,425.43,428.57,424.31,428.57,637408,499.49,503.17,498.17,503.17,542900,2026-03-10T02:45:50Z
BLK,2019-12-19,427.86,429.15,425.03,425.3,502858,502.34,503.86,499.02,499.34,428300,2026-03-10T02:45:50Z
BLK,2019-12-20,425.52,431.28,425.37,431.28,1135923,499.59,506.36,499.42,506.36,967500,2026-03-10T02:45:50Z
BLK,2019-12-23,425.58,428.26,423.83,427.25,424077,499.66,502.82,497.61,501.62,361200,2026-03-10T02:45:50Z
BLK,2019-12-24,425.56,426.51,423.69,426.12,148286,499.64,500.76,497.44,500.3,126300,2026-03-10T02:45:50Z
BLK,2019-12-26,428.62,428.64,425.63,425.73,184213,503.24,503.26,499.73,499.84,156900,2026-03-10T02:45:50Z
BLK,2019-12-27,428.43,429.74,427.25,428.63,260176,503.01,504.55,501.62,503.25,221600,2026-03-10T02:45:50Z
BLK,2019-12-30,426.58,429.27,425.52,429.27,324163,500.84,504,499.59,504,276100,2026-03-10T02:45:50Z
BLK,2019-12-31,428.16,428.33,424.4,426.51,348467,502.7,502.89,498.28,500.76,296800,2026-03-10T02:45:50Z
BLK,2020-01-02,433.51,434.38,430.06,434.38,610991,508.98,510,504.92,510,520400,2026-03-10T02:45:50Z
BLK,2020-01-03,428.91,431.57,427.16,427.33,396017,503.57,506.7,501.52,501.72,337300,2026-03-10T02:45:50Z
BLK,2020-01-06,429.27,429.93,424.6,426.01,482899,504,504.77,498.51,500.17,411300,2026-03-10T02:45:50Z
BLK,2020-01-07,432.01,434.23,428.32,428.32,533267,507.22,509.82,502.88,502.88,454200,2026-03-10T02:45:50Z
BLK,2020-01-08,431.91,434.5,427.77,432.48,852969,507.1,510.14,502.24,507.77,726500,2026-03-10T02:45:50Z
BLK,2020-01-09,437.02,438.49,434.89,437.69,560153,513.1,514.82,510.6,513.88,477100,2026-03-10T02:45:50Z
BLK,2020-01-10,436.24,438.85,434.73,438.22,568137,512.18,515.24,510.41,514.51,483900,2026-03-10T02:45:50Z
BLK,2020-01-13,445.55,445.84,437.17,437.17,765265,523.11,523.45,513.27,513.27,651800,2026-03-10T02:45:50Z
BLK,2020-01-14,441.47,447.16,439.94,443.03,1085202,518.32,525,516.52,520.15,924300,2026-03-10T02:45:50Z
BLK,2020-01-15,451.64,452.8,441.62,441.62,1180068,530.26,531.62,518.5,518.5,1005100,2026-03-10T02:45:50Z
BLK,2020-01-16,455.68,457.3,451.63,457.3,913552,535,536.91,530.25,536.91,778100,2026-03-10T02:45:50Z
BLK,2020-01-17,455.88,459.25,454.17,457.43,785577,535.24,539.2,533.23,537.06,669100,2026-03-10T02:45:50Z
BLK,2020-01-21,450.68,454.95,449.51,453.13,910969,529.14,534.15,527.76,532.01,775900,2026-03-10T02:45:50Z
BLK,2020-01-22,457.26,459.62,452.56,453.57,913552,536.86,539.63,531.34,532.53,778100,2026-03-10T02:45:50Z
BLK,2020-01-23,461.59,463.34,453.87,454.48,944430,541.94,544,532.88,533.6,804400,2026-03-10T02:45:50Z
BLK,2020-01-24,457.24,466.2,453.77,463.7,881851,536.84,547.35,532.76,544.42,751100,2026-03-10T02:45:50Z
BLK,2020-01-27,446.14,451.7,442.57,444.6,606412,523.81,530.33,519.61,522,516500,2026-03-10T02:45:50Z
BLK,2020-01-28,451.39,454.63,447.29,449.68,582931,529.97,533.77,525.15,527.96,496500,2026-03-10T02:45:50Z
BLK,2020-01-29,456.94,461.78,453.44,455.21,510372,536.49,542.17,532.37,534.45,434700,2026-03-10T02:45:50Z
BLK,2020-01-30,459.67,460.16,450.49,452.3,599837,539.69,540.26,528.91,531.04,510900,2026-03-10T02:45:50Z
BLK,2020-01-31,449.16,459.16,447.31,458.18,758925,527.35,539.09,525.18,537.94,646400,2026-03-10T02:45:50Z
BLK,2020-02-03,451.49,457.51,451.25,451.61,590562,530.08,537.15,529.8,530.23,503000,2026-03-10T02:45:50Z
BLK,2020-02-04,455.88,460.21,452.65,458.38,999964,535.24,540.32,531.45,538.17,851700,2026-03-10T02:45:50Z
BLK,2020-02-05,462.9,465.63,457.78,463.21,1107040,543.48,546.68,537.47,543.84,942900,2026-03-10T02:45:50Z
BLK,2020-02-06,472.43,472.91,461.07,466.81,967912,554.67,555.24,541.33,548.07,824400,2026-03-10T02:45:50Z
BLK,2020-02-07,473.34,473.57,468.02,468.45,837002,555.74,556.01,549.5,550,712900,2026-03-10T02:45:50Z
BLK,2020-02-10,477.91,478.03,471.27,471.38,873516,561.1,561.25,553.3,553.44,744000,2026-03-10T02:45:50Z
BLK,2020-02-11,485.86,486.6,480.27,480.42,703156,570.44,571.31,563.88,564.05,598900,2026-03-10T02:45:50Z
BLK,2020-02-12,487.6,491.29,485.5,489.61,500510,572.48,576.81,570.01,574.84,426300,2026-03-10T02:45:50Z
BLK,2020-02-13,484.25,487.83,483.25,484.37,563089,568.55,572.75,567.37,568.69,479600,2026-03-10T02:45:50Z
BLK,2020-02-14,482.03,484.57,479.28,481.86,554518,565.94,568.92,562.71,565.74,472300,2026-03-10T02:45:50Z
BLK,2020-02-18,481.07,481.41,478.94,481.23,473389,564.81,565.22,562.31,565,403200,2026-03-10T02:45:50Z
BLK,2020-02-19,487.25,488.04,482.24,483.77,449907,572.07,573,566.19,567.98,383200,2026-03-10T02:45:50Z
BLK,2020-02-20,482.86,488,477.5,485.49,558157,566.92,572.95,560.62,570,475400,2026-03-10T02:45:50Z
BLK,2020-02-21,474.41,481.1,472.71,479.87,580113,557,564.85,555,563.41,494100,2026-03-10T02:45:50Z
BLK,2020-02-24,449.71,461.05,449.42,453.56,1248986,528,541.31,527.65,532.51,1063800,2026-03-10T02:45:50Z
BLK,2020-02-25,430.98,452.38,427.97,451.64,1249926,506,531.13,502.47,530.26,1064600,2026-03-10T02:45:50Z
BLK,2020-02-26,433.08,441.16,430.54,432.82,1126647,508.47,517.96,505.49,508.17,959600,2026-03-10T02:45:50Z
BLK,2020-02-27,405.27,426.6,405.24,422.15,1509867,475.82,500.86,475.78,495.64,1286000,2026-03-10T02:45:50Z
BLK,2020-02-28,394.36,396.4,382.44,391.16,2394302,463.01,465.41,449.02,459.25,2039300,2026-03-10T02:45:50Z
BLK,2020-03-02,415.59,415.8,393.13,397.88,1500710,487.94,488.18,461.57,467.14,1278200,2026-03-10T02:45:50Z
BLK,2020-03-03,410.59,429.26,405.58,415.93,1866553,482.07,503.98,476.18,488.34,1589800,2026-03-10T02:45:50Z
BLK,2020-03-04,425.07,427.18,411.33,418.88,1369156,495.31,497.77,479.3,488.09,1175000,2026-03-10T02:45:50Z
BLK,2020-03-05,405.47,413.99,398.7,409.68,1191108,472.47,482.4,464.58,477.37,1022200,2026-03-10T02:45:50Z
BLK,2020-03-06,386.54,393.88,378.05,387.84,1701600,450.41,458.96,440.52,451.93,1460300,2026-03-10T02:45:50Z
BLK,2020-03-09,359.59,374.26,347.7,353.05,1722457,419.01,436.1,405.15,411.39,1478200,2026-03-10T02:45:50Z
BLK,2020-03-10,393.91,393.93,372.65,378.75,1874055,459,459.02,434.23,441.33,1608300,2026-03-10T02:45:50Z
BLK,2020-03-11,369.86,384.46,362.3,381.9,1472397,430.97,447.99,422.17,445,1263600,2026-03-10T02:45:50Z
BLK,2020-03-12,331.45,360.44,329.06,341.89,1945833,386.22,420,383.43,398.38,1669900,2026-03-10T02:45:50Z
BLK,2020-03-13,355.1,359.79,332.98,356.24,1840379,413.78,419.24,388,415.11,1579400,2026-03-10T02:45:50Z
BLK,2020-03-16,306.62,323.17,303.81,316.19,1828610,357.28,376.57,354.01,368.44,1569300,2026-03-10T02:45:50Z
BLK,2020-03-17,331.91,341.77,304.99,314.36,1875570,386.76,398.24,355.39,366.3,1609600,2026-03-10T02:45:50Z
BLK,2020-03-18,320.41,321.45,278.04,303.45,2294939,373.36,374.57,323.98,353.59,1969500,2026-03-10T02:45:50Z
BLK,2020-03-19,341.01,356.28,301.49,312.38,1856926,397.36,415.15,351.3,364,1593600,2026-03-10T02:45:50Z
BLK,2020-03-20,304.42,345.33,301.19,344.14,1588455,354.72,402.4,350.96,401.01,1363200,2026-03-10T02:45:50Z
BLK,2020-03-23,280.99,304.42,280.01,304.42,1657902,327.42,354.72,326.28,354.72,1422800,2026-03-10T02:45:50Z
BLK,2020-03-24,318.99,320.16,297.18,299.77,1537534,371.7,373.06,346.29,349.3,1319500,2026-03-10T02:45:50Z
BLK,2020-03-25,344.46,377.6,323.54,330.32,2273266,401.38,439.99,377,384.9,1950900,2026-03-10T02:45:50Z
BLK,2020-03-26,387.82,390.05,348.06,350.19,1862402,451.9,454.5,405.57,408.06,1598300,2026-03-10T02:45:50Z
BLK,2020-03-27,372.75,385.74,361.4,367.77,1216626,434.34,449.48,421.12,428.54,1044100,2026-03-10T02:45:50Z
BLK,2020-03-30,390.78,391.55,372.89,375.89,1371836,455.35,456.25,434.51,438,1177300,2026-03-10T02:45:50Z
BLK,2020-03-31,377.58,393.59,375.02,387.81,1619916,439.97,458.63,436.99,451.89,1390200,2026-03-10T02:45:50Z
BLK,2020-04-01,351.46,364.3,344.91,358.82,1355873,409.54,424.5,401.9,418.11,1163600,2026-03-10T02:45:50Z
BLK,2020-04-02,366.04,372.34,348.59,350.3,756590,426.53,433.87,406.19,408.18,649300,2026-03-10T02:45:50Z
BLK,2020-04-03,358.78,371.58,352.74,366.2,713825,418.07,432.98,411.03,426.71,612600,2026-03-10T02:45:50Z
BLK,2020-04-06,385.77,388.74,371.94,379.33,1116183,449.52,452.98,433.4,442.01,957900,2026-03-10T02:45:50Z
BLK,2020-04-07,380.28,402.55,379.3,402.49,968547,443.12,469.07,441.98,469,831200,2026-03-10T02:45:50Z
BLK,2020-04-08,387.02,391.03,379,382.59,899798,450.97,455.64,441.63,445.81,772200,2026-03-10T02:45:50Z
BLK,2020-04-09,404.57,410.81,393.42,394.77,1345385,471.42,478.69,458.43,460,1154600,2026-03-10T02:45:50Z
BLK,2020-04-13,388.24,403.56,385.54,402.37,802966,452.39,470.24,449.25,468.86,689100,2026-03-10T02:45:50Z
BLK,2020-04-14,393.08,401.63,391.75,400.6,659758,458.03,467.99,456.48,466.79,566200,2026-03-10T02:45:50Z
BLK,2020-04-15,380.24,387.05,377.61,379.74,688074,443.07,451,440,442.49,590500,2026-03-10T02:45:50Z
BLK,2020-04-16,393.9,397.21,381.76,382.06,891292,458.99,462.85,444.84,445.19,764900,2026-03-10T02:45:50Z
BLK,2020-04-17,409.25,415.96,402.79,408.77,1138672,476.87,484.69,469.35,476.32,977200,2026-03-10T02:45:50Z
BLK,2020-04-20,404.04,407.85,398.33,401.5,686908,470.8,475.24,464.15,467.84,589500,2026-03-10T02:45:50Z
BLK,2020-04-21,407.1,409.89,389.04,394.83,1399103,474.37,477.62,453.33,460.07,1200700,2026-03-10T02:45:50Z
BLK,2020-04-22,412.79,418.7,408.11,415.64,981947,481,487.88,475.54,484.32,842700,2026-03-10T02:45:50Z
BLK,2020-04-23,404.38,416.02,402.76,413.07,596952,471.2,484.76,469.31,481.32,512300,2026-03-10T02:45:50Z
BLK,2020-04-24,407.76,408.53,403.04,408.53,603128,475.14,476.03,469.64,476.03,517600,2026-03-10T02:45:50Z
BLK,2020-04-27,426.22,427.51,409.41,412.85,715340,496.65,498.15,477.06,481.07,613900,2026-03-10T02:45:50Z
BLK,2020-04-28,427.18,438.36,424.6,436.02,763931,497.77,510.79,494.76,508.07,655600,2026-03-10T02:45:50Z
BLK,2020-04-29,438.87,442.83,429.6,438.25,743306,511.39,516,500.59,510.67,637900,2026-03-10T02:45:50Z
BLK,2020-04-30,430.85,435.91,427.22,430.16,676188,502.04,507.94,497.81,501.24,580300,2026-03-10T02:45:50Z
BLK,2020-05-01,415.5,422.63,414.64,421.73,613265,484.16,492.47,483.15,491.42,526300,2026-03-10T02:45:50Z
BLK,2020-05-04,413.23,415.12,406.02,411.07,739694,481.51,483.71,473.11,479,634800,2026-03-10T02:45:50Z
BLK,2020-05-05,416.64,423.72,416.12,418.89,612683,485.49,493.73,484.88,488.11,525800,2026-03-10T02:45:50Z
BLK,2020-05-06,414.85,421.97,409.08,420.28,606856,483.4,491.7,476.67,489.73,520800,2026-03-10T02:45:50Z
BLK,2020-05-07,426.86,431.51,423.37,424.69,625733,497.39,502.81,493.33,494.87,537000,2026-03-10T02:45:50Z
BLK,2020-05-08,428.05,434.25,426.2,433.84,524824,498.78,506,496.62,505.53,450400,2026-03-10T02:45:50Z
BLK,2020-05-11,423.18,426.67,419.35,422.46,815085,493.11,497.18,488.64,492.27,699500,2026-03-10T02:45:50Z
BLK,2020-05-12,390,406.22,387.35,405.78,4077173,454.44,473.34,451.35,472.83,3499000,2026-03-10T02:45:50Z
BLK,2020-05-13,416.91,422.04,391.77,394.76,11263323,485.8,491.78,456.5,459.99,9666100,2026-03-10T02:45:50Z
BLK,2020-05-14,427.55,429.22,404.6,412.79,13754606,498.2,500.14,471.45,481,11804100,2026-03-10T02:45:50Z
BLK,2020-05-15,440.88,442.48,420.96,424.81,6941333,513.73,515.59,490.52,495,5957000,2026-03-10T02:45:50Z
BLK,2020-05-18,443.2,453.8,441.62,445.4,6510428,516.43,528.79,514.59,519,5587200,2026-03-10T02:45:50Z
BLK,2020-05-19,430.13,442.47,428.09,439.79,2447119,501.2,515.58,498.83,512.46,2100100,2026-03-10T02:45:50Z
BLK,2020-05-20,436.6,440.25,432.07,437.3,1744014,508.74,513,503.46,509.56,1496700,2026-03-10T02:45:50Z
BLK,2020-05-21,436.4,437.36,432.66,436.6,1174445,508.51,509.63,504.15,508.74,1007900,2026-03-10T02:45:50Z
BLK,2020-05-22,440.51,440.74,431.67,434.25,737247,513.3,513.57,503,506,632700,2026-03-10T02:45:50Z
BLK,2020-05-26,449.38,454.97,447.47,450.55,1240164,523.63,530.15,521.41,525,1064300,2026-03-10T02:45:50Z
BLK,2020-05-27,460.33,461.15,450.83,460.21,1377430,536.4,537.35,525.33,536.25,1182100,2026-03-10T02:45:50Z
BLK,2020-05-28,460.71,472.01,459.14,470.7,1320100,536.84,550,535.01,548.48,1132900,2026-03-10T02:45:50Z
BLK,2020-05-29,453.67,458.7,446.73,455.43,1351095,528.64,534.5,520.55,530.69,1159500,2026-03-10T02:45:50Z
BLK,2020-06-01,461.9,466.09,452.04,453.13,778962,538.23,543.11,526.73,528,668500,2026-03-10T02:45:50Z
BLK,2020-06-02,464.57,470.09,462.08,467.2,986958,541.34,547.77,538.43,544.4,847000,2026-03-10T02:45:50Z
BLK,2020-06-03,470.04,473.67,465.84,472.01,1248554,547.71,551.94,542.81,550,1071500,2026-03-10T02:45:50Z
BLK,2020-06-04,471.86,473.54,466.52,468.18,1057276,546.19,548.14,540,541.93,913400,2026-03-10T02:45:50Z
BLK,2020-06-05,480.8,485.6,476.56,482.07,1664509,556.53,562.09,551.62,558,1438000,2026-03-10T02:45:50Z
BLK,2020-06-08,481.49,485.46,475.63,481.39,1311929,557.33,561.92,550.55,557.22,1133400,2026-03-10T02:45:50Z
BLK,2020-06-09,482.12,485.95,472.52,473.4,986088,558.06,562.5,546.95,547.97,851900,2026-03-10T02:45:50Z
BLK,2020-06-10,482.12,490.34,480.02,483.32,902400,558.06,567.58,555.63,559.45,779600,2026-03-10T02:45:50Z
BLK,2020-06-11,453.74,474.01,450.22,470.03,1447822,525.21,548.67,521.14,544.07,1250800,2026-03-10T02:45:50Z
BLK,2020-06-12,455.32,465.76,445.87,465.13,1233334,527.04,539.13,516.1,538.4,1065500,2026-03-10T02:45:50Z
BLK,2020-06-15,469.13,474.8,445.54,447.71,1438677,543.03,549.59,515.72,518.23,1242900,2026-03-10T02:45:50Z
BLK,2020-06-16,475.5,482.84,465.95,482.84,957035,550.4,558.9,539.35,558.9,826800,2026-03-10T02:45:50Z
BLK,2020-06-17,479.67,485.09,477.57,479.44,815470,555.23,561.5,552.8,554.96,704500,2026-03-10T02:45:50Z
BLK,2020-06-18,481,482.37,473.89,475.04,615451,556.77,558.35,548.53,549.87,531700,2026-03-10T02:45:50Z
BLK,2020-06-19,479.79,489.82,472.43,489.82,2170344,555.37,566.98,546.85,566.98,1875000,2026-03-10T02:45:50Z
BLK,2020-06-22,477.93,482.56,473.94,475.82,553987,553.21,558.57,548.59,550.77,478600,2026-03-10T02:45:50Z
BLK,2020-06-23,479.17,485.51,477.93,483.79,701339,554.65,561.99,553.21,560,605900,2026-03-10T02:45:50Z
BLK,2020-06-24,465.28,476.8,463.27,473.99,1005650,538.57,551.9,536.24,548.65,868800,2026-03-10T02:45:50Z
BLK,2020-06-25,472.54,475.5,460.25,464.59,826582,546.97,550.4,532.75,537.77,714100,2026-03-10T02:45:50Z
BLK,2020-06-26,462.07,470.34,456.69,468.34,1351632,534.85,544.42,528.63,542.11,1167700,2026-03-10T02:45:50Z
BLK,2020-06-29,460.36,467.01,458.73,466.52,896265,532.87,540.57,530.99,540,774300,2026-03-10T02:45:50Z
BLK,2020-06-30,470.05,471.68,461.31,461.31,1235070,544.09,545.98,533.97,533.97,1067000,2026-03-10T02:45:50Z
BLK,2020-07-01,470.25,472.12,464.32,470.22,635476,544.32,546.48,537.46,544.29,549000,2026-03-10T02:45:50Z
BLK,2020-07-02,476.68,484.28,473.96,479.89,858761,551.77,560.56,548.62,555.48,741900,2026-03-10T02:45:50Z
BLK,2020-07-06,481.68,487.6,481.28,483.79,813850,557.55,564.4,557.09,560,703100,2026-03-10T02:45:50Z
BLK,2020-07-07,474.49,484.2,474.43,478.07,645084,549.23,560.47,549.16,553.37,557300,2026-03-10T02:45:50Z
BLK,2020-07-08,481.73,483.74,474.71,476.03,504330,557.61,559.94,549.49,551.01,435700,2026-03-10T02:45:50Z
BLK,2020-07-09,474.67,481.61,470.2,479.01,535467,549.44,557.47,544.26,554.46,462600,2026-03-10T02:45:50Z
BLK,2020-07-10,478.68,480.27,472.37,475.61,566488,554.08,555.92,546.78,550.53,489400,2026-03-10T02:45:50Z
BLK,2020-07-13,477.37,488.31,476.88,482.24,910271,552.56,565.23,552,558.2,786400,2026-03-10T02:45:50Z
BLK,2020-07-14,484.94,485.96,476.42,477.54,656659,561.33,562.51,551.46,552.76,567300,2026-03-10T02:45:50Z
BLK,2020-07-15,491.22,495.03,484,494.4,888509,568.59,573,560.24,572.28,767600,2026-03-10T02:45:50Z
BLK,2020-07-16,489.81,492.23,486.49,488.37,844755,566.96,569.76,563.12,565.3,729800,2026-03-10T02:45:50Z
BLK,2020-07-17,507.74,511.86,494.72,499.65,1332996,587.72,592.48,572.65,578.35,1151600,2026-03-10T02:45:50Z
BLK,2020-07-20,500.73,505.39,498.59,501.26,818017,579.6,585,577.13,580.22,706700,2026-03-10T02:45:50Z
BLK,2020-07-21,501.07,505.18,499.6,505.18,605612,580,584.75,578.29,584.75,523200,2026-03-10T02:45:50Z
BLK,2020-07-22,503.27,506.79,499.33,501.36,533036,582.54,586.62,577.98,580.33,460500,2026-03-10T02:45:50Z
BLK,2020-07-23,499.47,505.44,496.94,501.34,525049,578.15,585.05,575.22,580.31,453600,2026-03-10T02:45:50Z
BLK,2020-07-24,492.97,499.35,490.41,499.35,488009,570.62,578,567.66,578,421600,2026-03-10T02:45:50Z
BLK,2020-07-27,497.04,499.58,488.41,491.34,715808,575.33,578.28,565.35,568.73,618400,2026-03-10T02:45:50Z
BLK,2020-07-28,493.04,496.05,491.57,494.94,565794,570.7,574.19,569,572.9,488800,2026-03-10T02:45:50Z
BLK,2020-07-29,499,501.25,492.22,492.22,838968,577.6,580.21,569.75,569.75,724800,2026-03-10T02:45:50Z
BLK,2020-07-30,495.1,495.1,487.25,491.84,394944,573.09,573.09,564,569.31,341200,2026-03-10T02:45:50Z
BLK,2020-07-31,496.76,497.03,489.57,494.45,435110,575.01,575.32,566.68,572.33,375900,2026-03-10T02:45:50Z
BLK,2020-08-03,501.03,504.14,498.75,500.51,574591,579.95,583.55,577.31,579.35,496400,2026-03-10T02:45:50Z
BLK,2020-08-04,493.33,497.35,490.65,495.59,593922,571.04,575.69,567.93,573.65,513100,2026-03-10T02:45:50Z
BLK,2020-08-05,502.93,505.32,495.22,498.23,539171,582.15,584.92,573.23,576.71,465800,2026-03-10T02:45:50Z
BLK,2020-08-06,503,503.96,496.81,501.04,526554,582.23,583.35,575.07,579.96,454900,2026-03-10T02:45:50Z
BLK,2020-08-07,508.15,508.28,500.57,503.38,543917,588.19,588.34,579.42,582.67,469900,2026-03-10T02:45:50Z
BLK,2020-08-10,501.25,507.25,500.79,506.44,539055,580.2,587.16,579.67,586.21,465700,2026-03-10T02:45:50Z
BLK,2020-08-11,506.81,515.34,503.95,505.65,667655,586.64,596.51,583.33,585.3,576800,2026-03-10T02:45:50Z
BLK,2020-08-12,509.92,523.29,504.87,511.56,708631,590.24,605.72,584.4,592.14,612200,2026-03-10T02:45:50Z
BLK,2020-08-13,509.33,514.29,506.88,506.88,416358,589.56,595.3,586.72,586.72,359700,2026-03-10T02:45:50Z
BLK,2020-08-14,508.38,511.84,504.58,508.51,366469,588.46,592.46,584.06,588.61,316600,2026-03-10T02:45:50Z
BLK,2020-08-17,511.47,514.5,507.89,510.52,475855,592.03,595.54,587.89,590.93,411100,2026-03-10T02:45:50Z
BLK,2020-08-18,509.03,513.82,508.68,510.65,528059,589.21,594.76,588.8,591.09,456200,2026-03-10T02:45:50Z
BLK,2020-08-19,509.5,514.51,508.68,511.73,484652,589.75,595.55,588.8,592.33,418700,2026-03-10T02:45:50Z
BLK,2020-08-20,503.98,508.21,501.97,505.29,639412,583.36,588.26,581.04,584.88,552400,2026-03-10T02:45:50Z
BLK,2020-08-21,504.56,507.98,502.74,505.75,484305,584.04,588,581.93,585.41,418400,2026-03-10T02:45:50Z
BLK,2020-08-24,510.96,511.17,504.78,507.45,441708,591.45,591.69,584.29,587.38,381600,2026-03-10T02:45:50Z
BLK,2020-08-25,510.71,513.69,509.82,513.56,431985,591.15,594.6,590.12,594.45,373200,2026-03-10T02:45:50Z
BLK,2020-08-26,511.53,514.64,507.9,510.97,625174,592.1,595.7,587.9,591.46,540100,2026-03-10T02:45:50Z
BLK,2020-08-27,514.01,517.4,511.43,512.25,496459,594.98,598.9,591.99,592.94,428900,2026-03-10T02:45:50Z
BLK,2020-08-28,519.27,519.48,511.52,514.56,504677,601.06,601.31,592.09,595.61,436000,2026-03-10T02:45:50Z
BLK,2020-08-31,513.33,521.88,512.88,520.53,673327,594.19,604.08,593.67,602.52,581700,2026-03-10T02:45:50Z
BLK,2020-09-01,515.1,519.23,512.43,513.81,466247,596.24,601.02,593.15,594.74,402800,2026-03-10T02:45:50Z
BLK,2020-09-02,525.26,526.72,513.33,516.4,791857,608,609.69,594.19,597.74,684100,2026-03-10T02:45:50Z
BLK,2020-09-03,503.32,526.2,498.61,525.05,850413,579.12,605.45,573.7,604.13,739100,2026-03-10T02:45:50Z
BLK,2020-09-04,490.72,507.64,484.84,505.66,945913,564.63,584.09,557.86,581.81,822100,2026-03-10T02:45:50Z
BLK,2020-09-08,480.22,487.37,476.27,486.69,963172,552.54,560.77,548,559.99,837100,2026-03-10T02:45:50Z
BLK,2020-09-09,486.86,490.26,482.64,488.11,955578,560.18,564.1,555.33,561.62,830500,2026-03-10T02:45:50Z
BLK,2020-09-10,472.19,488.4,470.37,488.13,1025190,543.31,561.96,541.21,561.64,891000,2026-03-10T02:45:50Z
BLK,2020-09-11,470.36,475.79,467.46,473.21,760320,541.2,547.45,537.86,544.48,660800,2026-03-10T02:45:50Z
BLK,2020-09-14,475.73,480.8,472.16,473.7,726492,547.38,553.21,543.27,545.04,631400,2026-03-10T02:45:50Z
BLK,2020-09-15,476.41,480.99,475.65,480.71,720739,548.16,553.43,547.28,553.11,626400,2026-03-10T02:45:50Z
BLK,2020-09-16,488.2,492.68,476.97,479.59,1155208,561.73,566.88,548.8,551.82,1004000,2026-03-10T02:45:50Z
BLK,2020-09-17,476.63,483.05,473.24,482.31,1189036,548.41,555.8,544.51,554.95,1033400,2026-03-10T02:45:50Z
